UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
32	48
0	52
0	34
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	260
0	126
0	16
0	124
2	71
0	40
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	95
0	209
0	73
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	0
23	1
0	43
0	93
12	28
47	28
0	4
0	93
0	0
0	107
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	37
0	38
0	38
0	148
0	116
0	0
0	38
0	0
0	5
0	4
0	4
0	148
0	87
0	4
0	4
0	4
0	4
0	4
0	4
0	92
0	4
0	212
0	0
0	198
18	88
0	102
19	108
0	212
0	0
0	1
0	0
0	15
0	38
0	38
0	38
0	38
0	30
0	19
0	0
0	52
0	0
0	0
0	0
0	52
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	103
0	0
0	0
0	0
0	81
0	64
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	28
0	0
0	8
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	425
0	0
0	0
0	31
0	79
0	1884
0	1597
0	1049
0	1406
0	1909
0	1696
0	2012
0	1768
0	1846
0	544
0	1931
0	1980
0	1041
0	1873
0	1636
0	108
0	1207
0	45
0	25
0	521
8	132
0	22
0	1
0	3
0	378
0	387
0	174
0	171
0	213
0	278
0	286
0	124
0	0
0	8
0	0
0	0
1	21
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	3
0	3
0	0
0	24
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	758
0	1556
0	1923
0	1169
0	2075
0	1487
0	1807
0	1979
0	1699
0	1943
0	2146
0	1190
0	2020
0	1742
0	0
0	555
0	522
2	47
0	413
0	193
0	0
0	0
0	0
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
346	0
0	0
0	0
0	120
0	0
0	0
0	0
0	0
24	80
0	208
0	140
0	160
0	225
36	383
0	245
0	78
0	43
0	114
0	283
0	283
0	14
0	0
0	0
0	0
0	0
0	94
0	80
0	160
0	0
0	104
0	160
0	113
0	103
0	94
0	128
0	136
0	119
0	127
0	0
0	104
0	151
0	160
0	0
0	0
0	33
0	0
0	17
0	95
0	0
0	59
0	9
0	19
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	50
10	50
0	0
0	0
0	4
0	0
0	0
0	299
23	360
0	42
0	19
0	61
37	0
0	19
0	19
0	19
0	19
0	19
0	19
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
25	32
0	1973
0	32
0	18
157	43
0	0
12	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	1
0	0
0	0
0	129
0	77
0	62
0	110
0	110
0	23
0	8
0	8
0	0
0	0
0	0
0	19
0	0
0	0
0	76
101	76
0	0
15	62
50	30
42	73
0	10
63	11
0	22
0	693
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	28
0	46
7	52
0	28
0	33
0	28
0	33
0	28
0	52
24	3399
0	2887
0	2975
33	3205
0	1396
0	824
0	389
0	79
0	0
0	0
1	3
0	0
0	16
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
2	112
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	841
0	2140
37	6516
0	1013
0	6261
0	1959
0	783
0	1166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	17
0	17
0	17
0	0
0	4
0	0
0	14
0	0
0	0
186	0
0	0
53	22
0	22
0	0
0	0
15	0
0	82
0	93
0	30
0	58
0	58
0	0
0	0
292	0
0	0
0	0
0	0
0	0
0	0
0	15
74	15
8	15
0	15
0	0
0	0
0	0
0	0
0	274
0	195
0	66
0	37
0	73
0	79
3	12151
0	0
0	0
0	58
0	58
0	58
0	0
0	0
0	1062
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	76
0	0
0	18
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	73
1	8
7	8
0	0
0	8
0	8
28	0
0	0
0	0
0	17
0	65
0	0
20	10
0	10
0	0
0	1
0	0
529	68
0	51
0	1
0	0
0	0
1	6
2	0
21	9
0	9
0	127
0	198
0	125
0	192
0	99
0	148
0	49
0	99
0	148
0	190
0	15
0	125
0	190
0	133
0	125
0	52
0	149
0	167
0	149
0	145
0	19
0	19
0	0
0	13
208	460
0	460
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1600
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	136
0	0
0	152
0	124
0	15
0	0
0	124
0	124
0	0
0	0
0	0
0	110
3	152
0	15
0	0
0	0
0	24
0	15
0	15
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
674	277
0	35
0	85
0	27
6	156
154	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	54
0	0
0	0
0	54
9	31
0	31
0	31
0	120
0	120
0	31
0	18
0	0
0	0
0	0
0	0
0	41
0	24
0	41
0	18
0	1
0	1
129	2305
6	2010
11	1520
0	146
0	97
0	111
0	11
113	11
0	0
0	31
0	31
0	14
0	17
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4938
0	5643
0	5461
0	5315
0	5304
0	5339
0	5299
0	4750
0	4749
0	4391
0	5041
0	5315
0	5055
0	5169
0	5063
0	4852
0	5155
0	4054
0	4572
0	4269
20	4292
0	4656
0	4587
0	3950
0	667
0	4100
0	451
0	443
0	0
11	3769
0	3635
0	2417
0	0
0	208
0	716
0	421
0	71
0	71
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	102
13	102
0	102
0	102
0	0
0	35
0	30
0	44
0	0
0	0
0	52
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	1
1	2
0	0
216	134
0	67
23	155
69	1695
0	1689
0	118
0	341
0	129
0	25
0	90
0	37
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
296	615
0	364
0	79
0	263
0	92
0	92
0	92
0	34
0	20
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
486	0
0	0
0	0
0	2
0	14
0	14
0	34
0	0
11	681
0	4
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	503
0	503
0	495
0	158
0	1
0	504
0	1
0	93
0	503
0	55
0	376
0	385
0	3298
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	3
0	2464
0	2702
0	2645
0	2564
0	2644
0	2436
0	2188
0	2748
0	2195
0	1945
0	2169
0	2340
0	2047
0	2748
0	2365
0	2764
0	2340
0	2559
0	2624
0	2658
0	1490
0	2271
0	2560
0	2414
0	1479
0	2068
0	2321
0	1958
0	2160
0	1914
0	2473
0	1126
0	2242
0	2541
0	746
0	2539
0	2354
0	2137
0	2403
0	2340
0	2296
0	2456
0	2401
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
17	19
0	0
0	376
0	378
5	326
0	345
0	393
6	290
0	358
0	357
0	140
0	106
0	0
0	7528
12	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
2	550
0	94
0	94
0	134
0	324
0	29
1051	371
0	186
0	110
0	0
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	65
0	92
48	1512
19	1479
0	0
0	0
25	0
0	0
1452	0
0	0
0	139
0	127
0	139
0	11
0	20
0	2
0	7
0	30
0	10
0	54
0	0
0	54
0	0
0	0
0	0
0	54
0	54
0	54
0	96
0	96
0	96
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	16
0	11
0	0
0	48
0	78
0	25
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	72
0	40
0	66
0	16
0	43
0	0
402	0
0	0
0	533
0	0
0	0
0	0
134	1030
12	1030
0	0
0	0
0	0
0	0
0	0
0	216
0	191
0	3
0	0
0	244
0	696
0	704
0	765
0	786
0	758
0	682
0	761
0	806
0	763
0	758
0	731
0	635
0	571
0	26
0	346
0	451
0	451
49	156
0	52
0	0
0	72
0	62
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1855
0	1868
0	1847
0	1813
0	1853
0	1847
0	1852
0	1834
0	1852
0	1830
0	1086
0	1135
0	1759
0	1820
0	1700
0	1704
0	1804
0	1775
0	1826
0	564
0	688
0	1074
0	950
0	1071
0	1116
0	1720
0	1654
0	1735
0	1580
0	1698
0	1765
0	1796
0	1748
0	1641
0	1756
0	367
0	216
0	24
0	294
0	359
0	66
0	50
0	0
0	0
0	126
0	126
0	68
0	37
0	126
0	126
0	113
0	98
0	50
0	90
0	0
0	74
0	74
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	122
0	55
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
131	283
0	250
0	92
0	0
17	677
23	677
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
1	165
0	0
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	2691
0	1822
0	1137
0	885
33	1573
64	2169
0	607
0	362
0	757
30	918
0	750
0	622
0	567
0	104
0	10
0	59
0	53
0	9
0	59
0	53
0	1
4	50
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	120
0	120
0	0
0	0
0	0
0	402
0	607
0	109
149	499
0	654
0	706
0	672
0	618
0	323
0	371
0	436
19	628
0	223
0	21
63	1318
0	447
0	1318
0	426
0	76
0	426
0	83
0	0
162	151
0	151
0	151
0	0
0	0
0	0
0	0
0	0
0	166
18	166
0	0
0	0
0	42
0	42
0	1
0	42
0	42
0	0
17	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	77
0	0
0	85
452	400
0	0
0	297
0	0
0	0
0	0
0	101
0	0
38	101
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	368
0	11
0	322
0	0
0	0
0	85
0	0
0	0
0	0
15	3
194	79
0	152
11	134
0	0
0	0
0	0
0	16
22	16
38	75
17	185
0	215
0	5
0	272
0	0
0	89
0	129
0	0
0	0
0	0
0	0
0	0
0	164
0	164
0	141
0	23
0	0
0	0
0	14
0	23
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	43
0	0
0	30
0	0
27	104
0	104
0	72
0	107
0	104
0	104
0	104
0	72
0	104
0	72
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	18
0	137
0	110
0	103
0	7
0	48
0	0
0	82
0	32
0	94
0	63
0	51
0	94
0	94
0	45
0	0
0	49
0	4
0	57
0	28
0	49
0	59
0	59
0	36
0	49
0	49
0	51
0	192
0	49
0	57
0	57
0	57
0	57
0	51
0	25
7	45
0	0
0	0
0	0
0	62
0	0
6	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	721
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
0	34
0	0
0	0
131	148
0	148
0	87
0	92
0	135
0	139
0	76
0	80
0	54
0	54
0	5
0	5
0	5
0	5
0	0
0	0
13	143
0	231
73	231
23	4
0	14
0	122
0	122
0	122
0	14
0	108
0	0
0	14
0	14
0	122
0	0
0	0
0	37
0	37
0	0
0	0
11	1
0	0
0	0
0	1
0	1
0	0
0	1
44	212
0	2
0	2
23	133
0	43
0	37
0	0
0	0
0	0
0	39
7	123
0	123
0	49
0	103
0	0
0	29
0	29
0	42
0	42
0	42
0	20
0	32
0	32
0	32
0	32
0	33
0	23
0	13
0	0
0	13
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	41
0	0
0	1
0	0
0	0
0	0
0	0
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	69
11	69
0	0
0	0
0	69
0	178
15	193
0	15
0	3
0	15
0	3
0	28
373	125
0	0
0	0
0	39
0	7
0	134
4	134
0	26
0	18
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	83
0	54
0	20
0	4
0	20
0	0
14	27
0	0
0	0
1721	856
0	514
0	0
0	348
0	0
319	2424
1	1006
0	591
0	75
0	1597
0	597
0	344
0	19
189	75
0	75
0	0
0	39
0	0
0	135
0	135
0	667
0	483
0	651
32	662
0	584
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
16	86
0	117
45	194
0	102
94	0
27	26
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	4
0	4
0	87
0	171
8	175
0	4
0	175
0	0
0	4
0	4
0	4
0	4
0	0
0	83
0	0
0	0
19	1235
0	1305
0	1059
0	4481
1802	4635
0	164
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
10	0
98	103
0	38
0	9
0	23
0	68
0	91
0	103
0	103
0	9
0	0
0	29
0	32
0	23
0	2054
0	1571
0	1710
0	1849
0	1824
0	1936
0	1590
0	1833
0	1301
0	1729
0	1530
0	1817
0	1353
0	0
0	493
0	0
77	250
0	49
0	0
0	250
0	26
0	49
0	0
0	50
2	2796
0	0
0	0
0	303
41	309
0	39
0	47
18	1485
0	361
0	499
0	1442
0	440
0	1420
52	656
0	96
1	88
19	9
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
642	1
0	187
0	187
0	187
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	161
0	161
0	161
0	0
0	0
183	30
0	21
0	1
0	0
0	21
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	83
0	47
0	6
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
333	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	246
0	93
0	231
0	102
0	87
0	0
0	0
0	0
0	0
0	19
0	54
0	4
0	19
0	19
0	4
0	35
0	16
0	0
0	37
0	228
0	270
0	97
0	279
0	106
0	89
0	134
0	209
0	0
0	0
0	36
0	52
0	246
0	0
0	96
0	96
0	97
0	96
0	96
0	97
0	97
0	52
0	96
0	199
0	0
0	0
0	0
0	0
5	57
0	0
0	57
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	146
0	0
0	7
47	672
214	3374
0	3175
0	265
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	30
0	30
0	49
0	49
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
13	256
0	514
0	514
0	526
0	481
0	484
0	514
0	508
0	517
0	489
0	513
0	498
0	517
0	474
0	517
0	510
0	517
0	517
0	521
0	489
0	489
0	497
0	517
0	490
0	256
0	482
0	514
0	526
0	526
0	517
0	517
0	469
0	254
0	447
0	418
0	411
0	422
0	49
0	454
0	443
0	333
0	392
0	394
0	394
0	88
0	27
0	30
4	63
370	48
0	0
0	13
0	37
0	1053
0	1093
0	292
0	9
0	147
385	638
0	326
0	513
0	579
0	65
0	0
0	0
11	11
0	0
0	0
1	7
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	1
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	329
0	54
0	0
26	76
0	1085
0	19
0	45
0	568
0	15
0	6
0	2089
0	523
0	1040
0	34
0	304
0	401
0	0
0	111
0	4
0	0
0	0
5957	4957
0	4874
0	2372
0	0
0	0
0	0
0	0
16	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	299
0	259
0	227
0	0
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	900
0	900
0	900
0	67
0	142
0	234
0	0
0	9
0	0
0	8
0	1
0	0
0	333
0	382
4	382
37	422
19	371
0	0
0	82
23	128
0	182
0	39
0	0
0	0
17	0
0	0
0	52
0	52
8	52
57	1648
210	1649
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
787	82
0	1
0	24
0	80
0	2
0	0
0	0
0	0
15	0
0	0
0	0
22	803
0	787
0	796
12	764
0	82
0	108
0	93
0	8
0	85
0	66
0	0
0	0
0	0
0	447
0	457
0	457
0	239
0	190
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
17	416
0	100
14	483
0	126
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
53	106
0	100
0	69
0	0
146	118
0	113
0	79
0	77
0	66
0	11
0	0
0	0
63	11
0	11
0	3
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	26
9	127
0	3
21	10
0	10
0	0
0	0
0	0
0	14
0	14
0	14
0	110
0	109
0	109
0	109
0	0
5	51
0	51
0	458
0	458
0	418
0	403
0	431
0	418
0	391
0	455
0	396
0	408
0	341
0	418
0	368
0	408
0	458
0	412
0	36
0	65
0	56
0	56
0	29
17	1
0	0
1033	64
12	3
0	145
449	200
8	1240
2	1240
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	6
0	1
0	1
0	0
0	0
0	0
0	172
90	180
0	54
0	267
0	267
0	91
0	1
0	20
0	0
0	0
0	23
0	0
0	2126
0	2241
35	2241
0	106
0	2
0	22
0	22
0	1870
0	1859
0	1859
0	1802
0	0
0	0
0	0
0	0
0	1859
0	1859
0	0
0	0
0	0
0	0
0	0
0	0
0	1859
0	0
0	1859
24	0
0	0
0	172
0	0
0	0
0	1859
24	0
0	0
0	1859
0	22
186	1958
0	121
0	1614
0	0
0	0
0	0
0	0
0	2
0	195
0	211
0	211
0	12
0	28
0	17
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	113
0	68
0	75
0	0
0	0
0	9
0	0
0	0
0	12
0	0
0	0
0	0
0	108
0	108
0	74
0	50
0	103
0	103
0	0
0	0
0	17
0	0
0	108
0	128
0	165
0	128
0	108
0	10
0	0
12	37
0	0
0	0
0	9
0	0
21	2699
0	1857
19	2941
25	3220
0	305
0	443
0	782
3	2255
0	141
0	141
0	42
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
751	294
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	7728
0	7526
0	5632
0	4732
0	7390
17	6134
0	5929
9	5262
0	2531
0	497
0	510
0	126
0	0
3	14
0	150
0	0
0	0
19	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	4
0	0
0	0
0	0
0	4
0	0
0	40
0	38
0	38
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	11
9	619
2	619
0	3
0	9
2	809
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	774
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	520
0	520
0	496
0	518
0	518
0	518
0	518
0	451
0	502
0	518
0	268
0	415
0	518
0	502
0	237
0	415
0	518
0	566
0	518
0	518
0	18
0	219
0	452
0	452
0	452
0	452
0	452
0	334
37	334
0	500
0	387
0	387
0	354
0	110
0	21
0	22
0	7
0	7
0	7
0	0
0	0
0	7
0	0
142	20
0	0
0	112
0	754
0	746
0	734
0	765
0	443
0	59
0	0
0	108
0	108
0	0
0	1
372	297
0	271
0	4
0	0
0	0
0	34
0	31
0	8
0	0
0	22
0	14
0	44
20	31
0	22
0	13
0	0
29	41
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	2533
0	550
0	2019
0	107
0	1
0	14
0	1
0	34
0	0
0	0
0	0
0	1424
1056	1938
0	665
0	201
0	228
0	228
0	15
0	16
0	15
0	15
0	15
0	6
0	34
0	27
0	0
0	0
0	0
0	31
0	21
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	7
0	7
0	23
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	852
0	796
0	766
0	808
0	833
0	834
0	741
0	124
0	0
0	0
0	2373
0	0
9	2125
0	2374
0	403
0	2253
0	0
0	0
0	2253
0	116
0	459
0	2041
0	2048
13	2229
0	28
0	1283
0	510
0	147
1376	787
0	367
0	481
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
