UniqueCount	AmbigCount
31	72
0	86
0	22
14	66
0	87
0	38
0	39
0	71
0	37
0	0
1	120
1	1
31	81
0	5
0	71
0	57
0	6
0	13
0	0
0	1
0	13
0	2
0	55
0	2
0	1
105	361
0	4
0	287
0	296
0	287
0	289
0	241
20	141
0	110
0	120
0	76
0	46
0	29
0	27
0	26
0	13
0	25
0	8
0	7
0	1
0	7
0	23
18	109
16	109
97	3969
9	2799
0	4376
1	5016
0	5447
28	3650
7	3011
67	5144
1	2607
0	824
0	2
8	7
1	316
0	0
0	160
0	316
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
0	367
0	368
0	116
0	118
0	119
0	115
0	0
0	211
0	0
0	16
0	9
0	0
0	2
0	15
0	323
0	0
1	24
0	0
0	40
9	87
0	37
0	18
0	21
2	27
0	5
0	69
0	15
1	0
0	0
9	27
0	21
3	10
1	5
0	5
0	0
0	30
0	0
0	556
6	5
0	219
0	0
0	0
3	43
0	1
0	1
0	0
0	3
0	0
1	95
0	550
0	0
0	173
0	10
0	0
0	25
0	1
2	1
0	23
0	23
0	0
0	2
0	26
0	0
0	1
0	0
0	1
2	0
0	49
0	0
0	0
32	108
0	108
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	17
0	15
0	15
0	10
0	11
0	10
0	11
0	0
0	11
3	16
0	0
0	30
0	0
0	30
0	1
0	0
0	2
0	0
0	2
0	2
0	0
0	0
7	199
0	186
31	421
2	412
0	190
0	149
4	84
15	959
13	66
1	229
37	1024
14	89
110	1347
1	753
3	1119
3	12
1	547
0	382
0	1
0	141
2	0
0	122
0	119
0	119
3	104
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
25	1136
0	52
0	3
1	28
2	1090
0	43
0	37
0	0
0	21
0	9
0	39
0	20
0	15
0	0
0	14
0	11
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	187
0	157
0	101
0	29
0	20
0	6224
0	6183
0	6092
0	4751
16	5236
1	4701
2	5522
0	1231
0	2554
0	76
3	128
0	742
0	1021
0	982
0	865
2	5
0	123
0	120
0	321
0	427
0	11
0	1
0	6
0	0
0	0
0	8
0	0
0	0
1	0
0	0
0	8
0	0
0	0
0	1
0	1
0	9
0	79
297	95
0	0
0	0
0	9
0	0
7	16
0	10
0	33
0	0
0	0
0	0
0	0
0	206
6	299
0	1
0	4
0	319
0	305
0	250
0	3
0	10
0	302
0	149
0	1
1	9
0	304
0	8
3	1
0	1
0	2
0	1
0	166
2	304
0	0
2	174
0	2
1	0
0	41
0	179
1	161
3	677
0	402
0	682
0	691
2	691
0	643
0	594
0	661
0	567
0	638
4	608
0	566
0	135
2	461
0	0
0	0
0	12
0	68
0	0
0	36
0	29
0	37
0	29
0	3
0	2
0	0
0	3
0	13
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	68
0	68
0	0
3	19
14	22
0	632
0	630
0	396
0	37
0	0
0	1
0	1
0	0
2	10
0	2
57	44
0	39
2	23
0	25
0	2
0	2
6	1
0	0
0	0
0	1
0	1
3	1
0	1
0	0
0	7
0	6
6	6
8	7140
1	7140
2	7140
0	7123
0	1299
0	274
0	461
0	502
2	65
3	83
297	830
1	857
1	273
0	46
0	95
0	38
0	6
0	50
0	45
0	2
0	17
5	39
0	0
0	62
0	25
0	0
0	23
0	13
0	25
0	0
0	0
0	0
0	2
12	0
350	207
0	0
0	193
15	35
0	0
3	29
276	100
0	1
0	0
3	0
5	24
0	7
38	9
1	9
0	0
0	76
355	3156
0	2687
3	1328
0	2482
0	1
0	1
0	0
0	1
0	10
0	853
0	1
0	0
0	2
0	852
0	287
0	4
0	10
0	0
0	2
1	839
0	1
0	325
0	23
0	12
4	60
0	95
0	5
7	2974
4	1392
0	1594
39	2807
3	2476
2	1829
3	1437
3	222
4	9
0	147
1	35
0	99
0	99
5	12
0	99
2	4
0	99
0	2
0	2
0	3
0	3
0	4451
0	1
0	0
756	4548
1	4542
0	1
1	4
7	6
0	0
4	0
0	0
0	0
0	0
0	0
0	0
22	9
0	5
0	5
10	22
0	0
0	0
3	1283
0	400
0	222
0	6
28	2
0	0
0	0
0	3
0	0
0	7
0	0
0	5
0	0
0	26
0	45
0	26
0	49
0	516
0	1082
0	417
0	417
0	221
0	17
0	405
0	5
0	392
0	0
21	41
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	283
0	0
0	0
0	4
0	4
0	4
0	4
2	0
6	160
0	88
0	112
0	68
0	115
0	125
0	1
0	0
0	0
0	2
0	75
0	107
0	100
0	53
0	2
3	2
0	0
0	0
0	0
0	4252
6	4252
1	4252
0	4252
0	4238
0	4200
0	4229
1	159
0	18
0	2429
0	1
0	26
2	244
0	5
0	15
0	172
0	14
25	274
0	183
0	10
0	234
0	224
0	7
0	11
0	18
0	28
0	14
2	1
0	1
0	0
0	1
1	476
0	475
0	500
0	0
0	9
2	500
0	1
0	1
0	0
0	80
0	5
0	7
0	3
0	1
0	12
0	17
0	59
0	18
0	24
0	16
0	16
0	5
0	16
0	13
0	0
0	17
0	0
21	485
0	0
0	0
0	2144
0	2144
0	0
0	472
0	465
1	425
0	452
10	324
2	280
0	120
0	0
0	0
0	1470
0	29
0	38
0	79
0	131
0	2146
7	69
1	39
0	141
0	81
0	1667
1	1331
2	2
0	234
1	218
16	260
0	0
0	257
3	2
0	130
0	61
2	107
14	975
8	364
6	958
2	893
0	0
0	0
4	206
0	104
11	411
0	0
5	73
0	42
0	73
0	306
0	0
0	46
4	1
0	55
0	70
2	37
0	0
0	16
0	30
0	27
0	25
0	19
0	0
0	10
0	42
0	219
0	216
0	214
0	23
0	14
0	1
0	3
0	8
1	3
0	8
4	8
5	1
0	0
0	0
0	0
4	23
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
6	12
0	0
0	0
73	217
0	81
1	104
0	0
0	0
0	70
0	17
0	188
0	11
0	17
0	0
0	41
0	118
0	0
0	4
0	0
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
20	9
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	326
1	191
0	5
0	0
0	423
0	191
0	0
6	5
0	0
1	0
0	0
1	0
5	0
3	0
0	1177
0	0
0	0
0	0
11	1567
0	276
0	843
0	157
2	225
7	106
0	1141
1	28
4	171
3	809
1	749
0	694
0	77
3	2
1	2
0	123
0	192
1	171
0	171
0	230
9	1336
0	145
0	21
0	0
0	168
2	0
0	29
0	0
0	226
0	1261
0	68
0	268
0	15
0	226
0	45
0	1
0	15
0	2
0	0
0	202
0	111
0	55
0	152
0	2
0	57
0	51
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	1
22	53
0	0
0	0
0	52
0	0
0	0
0	19
5	15
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
32	313
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	65
0	65
0	61
0	61
0	60
0	60
0	60
0	60
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	1
0	8
0	0
0	2
13	10
0	6
0	0
0	14
1	9
0	8
0	4
0	8
0	2
0	0
0	8
0	0
0	4
0	0
0	2
0	0
27	1378
361	1678
1	49
0	1678
8	495
0	0
12	0
0	0
4	6
0	0
0	7
0	7
0	7
0	7
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	218
0	40
0	25
0	10
0	0
0	2
0	0
0	544
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
349	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
0	1281
6	1285
0	74
1	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	13
0	7
0	15
0	8
0	8
0	10
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	143
0	167
15	173
0	0
0	425
1	437
0	415
0	391
0	105
0	111
2	19
0	7
1	17
0	0
8	2
2	58
6	16
0	6
0	10
0	5
0	8
0	0
0	5
0	5
0	6
0	17
0	40
0	11
0	99
0	50
30	245
0	20
0	23
4	98
0	31
0	101
0	23
0	32
1	208
2	1
3	13
0	18
0	86
0	144
0	18
0	2
0	0
0	7
0	24
0	15
0	0
0	0
0	0
3	18
0	0
0	0
0	0
0	0
0	9
1	448
0	0
0	89
0	8
0	42
0	10
0	143
0	444
0	453
0	2
0	442
0	151
0	140
0	170
0	5
0	0
0	69
12	1
0	1
0	1
0	145
0	135
1	141
0	145
0	147
0	140
0	13
0	1
0	10
2	16
0	3
0	1
0	0
0	0
0	0
0	0
0	8
0	5
0	10
0	10
0	10
3	10
0	4
0	4
6	12
0	6
0	6
0	62
0	6
0	6
0	9
27	153
0	5
0	0
0	7
0	0
0	3
2	13
0	3
0	0
1	30
0	0
0	0
1	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
2	0
0	0
0	0
0	3
0	0
10	48
3	40
0	4
9	13
0	10
0	8
0	2
0	2
0	2
0	1
0	0
0	0
0	0
184	49
0	31
3	40
0	8
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	21
0	21
1	28
1	58
0	23
0	9
0	0
0	0
0	0
0	0
0	76
0	126
60	4385
7	8
20	86
0	4286
3	0
8	43
0	43
0	6
0	289
15	5
0	4
0	1
0	0
0	2
0	2
0	242
0	51
0	51
0	1
0	1
5	0
1	22
0	229
0	3
0	0
0	89
0	0
0	0
2	0
1994	404
4	406
0	9
0	9
2	4
0	0
69	1045
0	845
0	2084
48	2400
0	550
0	523
1	256
0	110
61	1349
0	314
3	992
0	1026
0	616
0	463
0	241
0	675
0	320
0	78
0	206
0	192
0	387
0	213
0	70
0	68
0	139
5	10
0	5
0	2
0	1
0	17
0	35
0	11
0	36
0	36
0	32
0	26
0	9
0	21
0	4
0	1
0	0
0	21
0	21
0	0
0	0
1	6
0	6
0	6
0	4
0	6
0	6
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	0
2	0
0	6
0	104
0	111
2	7
0	56
0	516
1	398
0	523
0	468
2	491
0	57
0	74
0	66
0	0
0	0
0	7
4	19
21	132
0	90
0	92
0	16
0	68
1	13
0	0
0	0
1	21
0	21
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	3
0	3
0	3
0	5
0	74
0	220
1	285
1	537
0	1961
3	1883
0	1431
0	17
0	18
0	0
0	14
0	0
0	923
0	50
0	3
0	0
529	160
2	165
0	1971
0	1971
0	1347
0	285
0	408
1	1351
2	1049
15	1014
0	981
0	414
0	96
3	59
0	50
0	59
0	53
0	36
0	14
0	15
0	1
0	2309
8	3511
114	3875
2	504
17	3553
41	76
0	766
0	785
0	786
6	766
3	24
0	0
0	95
1	97
0	103
0	24
0	68
2	49
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
3	0
2	1268
46	1193
22	1236
0	1302
0	400
6	775
0	1319
2	1024
1	1070
0	201
0	795
0	838
0	568
0	443
0	371
0	119
0	22
0	23
0	23
0	0
0	0
1	0
0	757
0	835
2	831
0	825
0	825
0	66
0	2496
0	35
0	104
2	54
0	343
11	287
1	340
23	2474
0	58
0	31
0	725
0	28
3	151
0	25
1	204
0	32
1	32
0	32
0	20
0	0
0	0
0	18
0	17
0	8
0	2
0	0
15	4
0	4
1	4
0	16
0	16
0	8
0	5
0	16
0	0
0	7
0	946
19	1065
50	1090
0	41
1	201
36	3895
0	3821
0	3471
0	3004
0	2984
0	3314
3	2475
0	1986
4	1708
0	1413
911	1928
0	585
0	1862
12	437
0	226
0	314
0	83
0	83
4	8
1	8
0	0
8	8937
9	604
0	9564
5	7251
0	9477
0	9642
0	3077
7	8301
0	5956
56	7401
35	4184
6	7513
2	25
0	161
0	25
0	24
2	378
0	309
0	364
0	87
0	117
0	18
0	12
0	1
0	178
0	0
0	66
0	283
0	17
0	0
60	1123
18	1079
0	0
0	0
0	1035
0	34
1	19
0	26
3	21
4	6
5	28
0	9
0	9
9	0
208	668
5	38
19	1
0	24
0	0
0	0
5	80
0	0
0	0
3	575
0	9
0	1
0	26
0	29
3	29
0	194
0	57
0	67
1	26
0	732
0	153
0	688
2	688
12	138
0	0
0	196
0	629
0	145
1	6
0	32
0	1
0	0
0	13
0	69
0	107
1	576
1	49
2	523
0	1
0	358
0	1
0	16
0	518
0	30
0	518
5	518
0	31
0	523
1	26
0	11
0	24
0	14
1	493
2	0
0	0
2	1776
39	1087
1	1531
45	1803
39	1449
9	1194
9	1067
3	1068
18	770
1	346
2	358
0	313
0	634
1	311
0	0
0	397
0	0
54	573
36	605
0	67
9	314
1	402
0	289
0	357
12	227
3	0
1	8
0	91
0	5
0	5
0	88
0	0
0	0
0	1
0	28
0	76
0	75
0	0
0	22
0	0
1	0
0	73
0	2
0	1
0	10
5	25
2	59
0	62
0	50
0	5
0	21
0	9
0	1096
0	81
0	159
0	157
0	112
0	43
1	19
0	1120
3	1088
3	115
0	192
0	94
0	163
0	278
2	369
0	91
0	174
0	77
4	46
0	141
0	836
1	237
0	20
0	218
0	91
0	353
0	98
0	38
0	34
0	7
3	28
1	29
0	1
1	1
0	0
34	3435
22	3687
5	2896
6	1239
0	1317
0	351
0	1583
5	500
19	1254
5	1685
0	1597
3	1581
1	1432
1	1479
0	734
0	571
0	468
0	383
0	365
0	114
1	265
0	215
0	154
0	163
2	97
2	72
9	299
0	299
0	276
3	48
14	17
0	0
0	128
1	135
0	133
0	76
0	0
0	0
0	0
505	1487
8	286
52	1420
0	353
1	861
1	798
32	593
11	602
3	469
6	293
32	654
0	407
0	275
1	226
0	25
0	32
0	27
0	16
0	25
0	14
0	17
0	24
0	29
0	15
0	8
0	10
0	6
0	3
0	0
0	5
0	2
0	1
0	403
0	400
0	0
0	485
12	396
0	147
0	219
0	19
0	57
0	138
13	16
5	365
0	136
0	436
0	33
0	62
0	3
0	15
0	36
0	590
0	623
0	459
0	615
0	433
0	559
0	257
0	186
0	85
0	0
3	34
0	34
0	18
0	35
0	26
0	48
0	33
0	26
0	19
0	17
2	4
0	2
0	17
0	17
0	17
0	14
0	6
0	4
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	901
0	915
0	843
0	852
0	180
0	212
2	120
6	45
0	44
1	41
0	246
0	294
0	260
0	18
0	7
0	23
0	293
0	65
0	282
6	273
0	6
0	6
0	0
0	9
0	5
0	17
0	45
0	36
0	100
0	0
0	0
0	3
2	0
4	312
0	290
0	275
0	14
0	163
0	13
0	220
0	12
0	19
0	36
0	17
0	21
0	33
0	26
0	0
1	31
0	5
0	24
0	2
2	2
0	25
9	0
0	1
0	1
0	5
0	5
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	26
0	26
0	26
0	24
0	22
0	26
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	15
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	4583
0	4583
1	4906
0	608
30	4965
0	600
0	4866
0	3895
0	109
0	113
0	113
6	2070
3	4611
0	4610
3	275
0	4578
0	1077
0	226
0	4221
2	15
0	0
0	3713
0	3403
0	116
0	0
3	0
0	143
0	0
0	9
0	1
0	1
0	9
0	0
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1823	807
8	805
3	226
0	1993
1	1836
0	23
0	1941
0	11
2	20
0	1911
6	1253
0	1549
0	1408
0	1
7	1515
1	1379
0	1725
0	386
0	393
0	385
0	0
0	107
0	107
0	44
0	23
0	19
0	8
0	1
0	3
0	2
6	3
1	2
0	1
0	0
0	0
0	0
13	188
1	188
0	0
0	5
0	6
0	0
0	6
0	0
0	1165
0	1383
6	0
0	1064
0	1234
0	415
0	1177
0	102
0	32
0	0
0	120
0	25
0	38
0	2
0	8
0	18
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	67
143	502
0	128
1	24
0	16
0	30
0	22
4	302
0	160
0	202
0	161
0	178
0	12
0	12
0	6
0	95
0	0
6	95
3	0
0	37
0	2
6	5
0	0
0	0
0	4
0	4
0	4
0	0
0	247
0	247
0	0
5	81
0	0
0	2
0	0
0	2
0	2
0	0
5	254
0	75
0	1379
0	321
264	1407
0	269
0	107
0	75
0	175
0	56
0	283
0	118
0	22
0	46
3	2
0	30
0	398
0	398
4	258
1	399
5	29
0	8
0	22
8	0
0	0
0	0
1	16
0	6
0	6
0	0
1	31
0	3
0	11
0	13
0	5
3	35
0	1
0	62
8	900
5	1009
0	962
0	697
1	914
19	1010
2	882
0	653
0	508
0	364
0	120
78	3090
105	3261
7	2637
1	138
0	100
0	7
0	10
2	129
0	0
10	304
0	283
6	274
0	299
0	286
0	276
0	247
0	57
0	29
0	20
0	20
0	5
0	173
0	1471
0	1527
0	217
8	1754
0	206
0	916
0	343
0	1042
0	401
8	649
4	209
0	498
0	1020
2	17
3	114
0	0
0	0
0	0
0	943
0	151
9	1266
9	975
12	1246
0	268
4	1012
0	346
0	246
0	112
0	163
5	103
5	560
0	560
852	557
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
589	120
0	46
0	96
0	83
0	15
0	5
0	0
0	0
93	4230
140	4306
18	2900
24	2720
4	2389
1054	87274
2	43016
34	48886
0	51042
1	68096
0	68438
0	40988
0	65821
1	44378
4	83530
7	76575
30	52591
0	0
1	29278
0	44854
0	19528
0	12562
0	0
0	452
0	6
61	15
6	15
0	0
0	0
0	0
0	0
1	0
33	959
0	31
0	951
6	806
0	372
5	263
0	577
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	854
0	182
0	184
2	476
0	691
0	0
0	1
0	0
0	0
0	3
61	12
0	0
0	12
0	11
3	0
0	1034
0	1093
12	980
4	1093
0	269
0	171
0	486
0	222
0	193
3	1
0	0
19	2
0	58
229	1638
30	1489
0	934
8	548
0	119
1	514
1	1264
4	728
1	619
2	296
0	99
0	296
0	323
0	619
0	226
0	349
0	349
0	224
0	431
0	134
2	10
0	42
0	859
0	856
0	38
0	861
0	35
0	55
0	14
0	34
0	848
0	850
0	874
0	858
0	28
0	831
2	61
0	863
0	871
0	2
0	790
0	843
0	24
0	874
0	850
0	729
0	873
0	868
1	56
2	56
0	9
0	0
0	0
0	4
0	0
0	4
0	845
0	40
0	18
0	13
0	770
0	5
0	3
0	4
0	5
2	32
0	742
0	15
0	10
0	5
0	1
0	21
0	29
0	3
0	719
0	769
0	18
0	109
0	609
0	642
1	613
0	55
0	606
0	568
0	65
0	282
0	268
0	421
0	115
0	2
0	1530
0	1527
0	291
0	0
0	23
0	44
0	520
0	38
0	0
0	0
2	30
7	9
0	29
1	4
3	0
0	43
0	267
0	245
2	355
0	348
0	374
0	61
0	354
37	27
5	292
0	251
0	51
0	55
9	56
2	54
0	12
2	65
0	107
0	3
1	15
0	12
0	84
0	26
0	25
0	0
0	7
0	9
0	8
0	7
0	0
0	10
1	54
0	6
0	0
0	0
0	10
0	29
0	44
0	57
0	71
0	12
0	7
0	17
301	607
5	607
0	0
0	0
1	30
0	80
1026	2123
3	45
0	2093
0	129
0	52
0	2035
0	64
9	1
0	0
0	0
0	0
0	25
0	3
0	203
0	1033
0	1038
0	214
0	1006
0	94
0	89
0	144
0	297
0	730
0	1060
0	59
0	98
0	86
0	42
0	171
7	1057
0	57
0	182
0	285
0	79
0	205
0	161
10	948
3	870
0	1065
0	987
0	960
0	104
0	93
0	715
0	19
3	4
0	4
0	0
0	1
695	77
0	0
3	77
1	483
0	627
0	569
1	55
1	65
0	444
0	54
0	0
0	95
0	0
0	1
0	1
0	1
0	1
0	1
0	0
9	1965
7	1516
2	1643
16	1459
0	4
33	290
0	656
0	435
2	2597
1	2544
3	2620
0	1692
0	2403
0	2538
0	2364
0	1240
0	786
0	1179
0	613
1	213
0	893
0	845
0	612
0	529
4	411
0	347
0	329
0	272
0	134
0	124
0	115
0	54
0	18
4	11
10	12
0	0
0	6
0	0
0	0
0	0
0	71
0	68
0	22
0	1
0	13
0	6
0	28
0	0
0	0
0	0
0	0
0	4
0	4
0	0
2	309
0	310
0	1
0	0
2	0
0	10
0	0
3	0
0	1
0	1
0	142
0	69
0	2
0	133
0	8
0	151
0	142
1	39
0	134
0	26
0	29
0	104
0	5
0	0
3	16
0	0
0	411
0	201
0	145
0	411
17	1
0	0
0	16
0	18
0	214
3	5164
0	393
6	156
918	6092
1	380
1	1343
2	2078
4	4
0	5136
0	157
0	480
0	486
0	90
0	271
0	161
3	376
0	102
0	83
0	86
0	79
0	41
0	184
0	36
0	16
0	40
0	76
1	82
0	1
0	0
0	0
0	0
0	1
0	36
0	150
0	1
0	2
0	2
0	10
398	177
0	39
0	2
291	0
0	0
0	12
0	2
20	0
3	1
1	1
3	0
1	1
3	0
0	0
0	0
1	4
0	0
0	0
0	23
124	7
0	5
0	2
0	12
0	11
0	0
0	0
0	47
0	46
0	38
0	32
0	49
0	49
0	45
0	46
0	50
0	51
0	52
0	47
0	46
0	53
0	51
0	49
0	50
0	51
0	52
0	45
0	46
0	46
1	45
0	46
0	43
0	39
0	49
0	31
0	26
0	28
0	11
0	28
0	15
0	18
0	14
0	24
0	7
0	16
0	13
0	12
0	10
0	3
0	17
0	0
0	1
0	2
1	2
797	143
0	46
0	67
0	119
1	19
0	0
0	3
3	3
0	5
3	46
0	48
4	6
5	5
0	4
0	10
0	5
0	3
0	2046
0	105
0	2101
0	81
0	111
0	145
0	13
0	144
0	81
7	131
0	1
0	0
0	0
0	0
0	28
0	13
6	1379
0	396
0	99
4	128
0	91
0	90
7	94
10	904
0	368
0	400
0	11
0	5284
21	7177
143	4588
0	1911
5	3534
28	2882
0	751
109	2471
20	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	3
0	0
0	3
0	2
0	3
0	0
0	0
3	0
0	0
0	5
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
4	767
13	937
5	285
0	551
0	134
12	2
12	1392
0	20
1	1389
3	47
0	44
0	0
0	0
1	482
0	1109
1	48
0	37
5	932
8	900
0	12
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	259
2	0
0	405
0	35
1	408
0	399
0	24
0	0
1	317
3	55
0	325
0	121
0	41
0	279
0	278
0	278
0	215
0	108
0	65
1	72
0	55
0	23
0	18
0	7
4	1
0	0
0	0
0	0
2	23
0	2
0	0
1	10
0	0
0	2
2	2
0	0
0	4720
46	9532
3	4248
861	11046
0	9519
0	35
39	10439
0	1320
13	1115
0	1195
2	1273
2	1086
1	1192
3	1299
3	457
0	445
0	168
0	69
0	569
0	517
0	79
0	528
0	109
0	117
0	426
0	96
0	3
0	3
1	6
0	3
0	3
0	0
0	0
0	23
2	41
0	0
0	0
0	0
25	42
0	4
0	4
0	4
1	20
0	0
5	0
3	14
0	9
1	1616
2	1580
1	1181
0	1067
0	676
0	70
0	693
1	1548
0	1548
0	1120
0	592
0	914
0	1516
1	1320
0	1459
3	1427
0	16
4	1364
0	31
0	1496
2	330
0	1447
0	1237
2	919
1	1063
0	555
0	987
0	1373
0	1159
0	967
0	783
0	1221
0	499
0	233
0	796
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	4
0	2
0	2
0	2
0	4
0	0
0	0
0	2
0	2
0	0
0	4
0	44
0	0
0	0
0	0
0	44
8	0
0	46
0	48
1	709
0	717
5	705
0	56
2	234
0	44
0	50
0	11
0	44
1	173
0	0
0	3
0	9
0	33
0	50
0	42
1	15
6	28
0	51
0	59
0	47
0	60
0	46
0	43
0	13
0	21
4	75
0	66
2	74
0	65
0	70
0	70
0	66
0	2
0	13
0	29
